MAJOR NFEV NGEV OBJFUN GNORM CNORM FEAS OPT STEP
2468 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2469 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2470 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2471 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2472 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2473 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2474 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2475 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2476 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2477 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2478 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2479 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2480 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2481 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2482 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2483 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2484 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2485 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2486 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2487 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2488 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2489 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2490 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2491 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2492 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2493 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2494 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2495 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2496 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2497 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2498 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2499 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2500 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2501 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2502 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2503 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2504 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2505 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2506 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2507 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2508 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2509 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2510 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2511 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2512 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2513 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2514 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2515 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2516 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2517 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2518 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2519 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2520 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2521 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2522 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2523 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2524 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2525 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2526 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2527 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2528 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2529 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2530 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2531 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2532 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2533 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2534 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2535 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2536 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2537 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2538 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2539 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2540 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2541 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2542 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2543 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2544 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2545 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2546 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2547 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2548 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2549 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2550 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2551 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2552 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2553 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2554 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2555 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2556 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2557 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2558 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2559 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2560 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2561 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2562 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2563 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2564 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2565 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2566 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2567 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2568 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2569 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2570 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2571 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2572 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2573 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2574 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2575 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2576 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2577 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2578 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2579 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2580 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2581 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2582 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2583 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2584 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2585 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2586 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2587 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2588 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2589 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2590 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2591 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2592 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2593 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2594 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2595 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2596 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2597 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2598 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2599 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2600 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2601 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2602 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2603 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2604 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2605 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2606 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2607 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2608 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2609 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2610 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2611 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2612 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2613 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2614 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2615 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2616 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2617 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2618 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2619 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2620 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2621 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2622 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
2623 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
