MAJOR NFEV NGEV OBJFUN GNORM CNORM FEAS OPT STEP
885 0 0 1.7662578540540880e-01 2.5547006805056803e-02 4.2556830575046988e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
886 0 0 1.7649399694595214e-01 2.5837249471505747e-02 4.2556357279224683e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
887 0 0 1.7636428602800958e-01 2.6160036469099812e-02 4.2556248498278403e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
888 0 0 1.7623679052979657e-01 2.6514464163564053e-02 4.2556160734934822e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
889 0 0 1.7611141691012572e-01 2.6904215622683261e-02 4.2556308559988883e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
890 0 0 1.7598792438312533e-01 2.7298308568843490e-02 4.2556300638044116e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
891 0 0 1.7586639758445938e-01 2.7715943010488162e-02 4.2556838409290062e-09 1.0000178463087650e-10 0 1.0000000000000000e+00
892 0 0 1.7574679568422841e-01 2.8143178936098218e-02 4.2556643794422456e-09 1.0000156258627158e-10 0 1.0000000000000000e+00
893 0 0 1.7562937640213133e-01 2.8611405225162100e-02 4.2555648631175423e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
894 0 0 1.7551418937410024e-01 2.9110501244495955e-02 4.2553517753467292e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
895 0 0 1.7540120068138107e-01 2.9650113454585125e-02 4.2553499575518527e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
896 0 0 1.7529056206010746e-01 3.0226854764851482e-02 4.2556668386305231e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
897 0 0 1.7518224841962549e-01 3.0850526419609007e-02 4.2555826597086374e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
898 0 0 1.7507648532605710e-01 3.1520354599954406e-02 4.2572248966809570e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
899 0 0 1.7497309169467540e-01 3.2237016755896082e-02 4.2556720287342203e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
900 0 0 1.7487243727418850e-01 3.3007760014552051e-02 4.2701844556609797e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
901 0 0 1.7477415350201636e-01 3.3821240798002500e-02 4.2556441109873161e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
902 0 0 1.7467871403788704e-01 3.4689322177290524e-02 4.2941346768208807e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
903 0 0 1.7458591632627762e-01 3.5610513171389899e-02 4.2556395069661853e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
904 0 0 1.7449583562981652e-01 3.6572232919957974e-02 4.2557225987523398e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
905 0 0 1.7440796256372035e-01 3.7559393033855332e-02 4.2556551028524226e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
906 0 0 1.7432302945391928e-01 3.8594209209267066e-02 4.2557005185803566e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
907 0 0 1.7424070871132302e-01 3.9672828342548920e-02 4.2556759095325645e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
908 0 0 1.7416178875992117e-01 4.0816363209101349e-02 4.2556829354175164e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
909 0 0 1.7408568853187159e-01 4.2008304364133921e-02 4.2553866400584122e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
910 0 0 1.7401327299721064e-01 4.3269707448834564e-02 4.2551965602507709e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
911 0 0 1.7394412567699286e-01 4.4593135160593003e-02 4.2554429764791768e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
912 0 0 1.7387909135401380e-01 4.5994792692459430e-02 4.2567315697188643e-09 9.9998231917197700e-11 0 1.0000000000000000e+00
913 0 0 1.7381776181798825e-01 4.7467538971126710e-02 4.2556253976711994e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
914 0 0 1.7376080162457863e-01 4.9016793452608697e-02 4.2622170568883210e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
915 0 0 1.7370808201871246e-01 5.0647992850914078e-02 4.2556696803737825e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
916 0 0 1.7366013630188823e-01 5.2357703934910391e-02 4.2556087758252566e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
917 0 0 1.7361689361917948e-01 5.4154072317202817e-02 4.2851039899785762e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
918 0 0 1.7357901985376234e-01 5.6035622767620440e-02 4.3005983928318142e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
919 0 0 1.7354603647124495e-01 5.7995853755192971e-02 4.2556382462939065e-09 9.9998231917197700e-11 0 1.0000000000000000e+00
920 0 0 1.7351854679647130e-01 6.0029694741274661e-02 4.2556190907207577e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
921 0 0 1.7349653145701144e-01 6.2147827481411969e-02 4.2556144452798433e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
922 0 0 1.7348076407603061e-01 6.4349417169026549e-02 4.2556610894121913e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
923 0 0 1.7347155765109257e-01 6.6654301185822842e-02 4.2556466317717824e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
924 0 0 1.7346957875559582e-01 6.9054209720111184e-02 4.2556612603903453e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
925 0 0 1.7233315259516874e-01 1.7194580863954201e-02 4.2556239495416032e-09 1.0000111849706173e-10 0 5.0000000000000000e-01
926 0 0 1.7225225984565579e-01 1.7128993163509239e-02 4.2556957640508365e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
927 0 0 1.7217242686777443e-01 1.7064381044241423e-02 4.2556395323908272e-09 1.0000156258627158e-10 0 1.0000000000000000e+00
928 0 0 1.7209364979055009e-01 1.7000652433658909e-02 4.2556806818051708e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
929 0 0 1.7201589639118048e-01 1.6937881512976219e-02 4.2556301683801647e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
930 0 0 1.7193916726150749e-01 1.6876047999262869e-02 4.2555976233066700e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
931 0 0 1.7186342863754445e-01 1.6814810514337850e-02 4.2552301048400030e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
932 0 0 1.7178869820281129e-01 1.6754709749239961e-02 4.2565340655766994e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
933 0 0 1.7171493262451348e-01 1.6695778860350688e-02 4.2589749910129454e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
934 0 0 1.7164213471472986e-01 1.6638319300279605e-02 4.2556702662948461e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
935 0 0 1.7157026819653712e-01 1.6581972453296141e-02 4.2635588457559250e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
936 0 0 1.7149932896024778e-01 1.6526596761457454e-02 4.2556760349158639e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
937 0 0 1.7142929358258202e-01 1.6472605029555637e-02 4.2840462391446528e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
938 0 0 1.7136017214822657e-01 1.6420447358812987e-02 4.3022135568476787e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
939 0 0 1.7129191274143643e-01 1.6369213450312319e-02 4.2555983296593603e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
940 0 0 1.7122453694934101e-01 1.6319949178059300e-02 4.2557224799706175e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
941 0 0 1.7115799373089216e-01 1.6271761042255112e-02 4.2556747625549166e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
942 0 0 1.7109230584325436e-01 1.6225682082350902e-02 4.2557098521068492e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
943 0 0 1.7102743460979850e-01 1.6181466918584877e-02 4.2556160852662707e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
944 0 0 1.7096338649678552e-01 1.6139074596492439e-02 4.2556555896805881e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
945 0 0 1.7090012418591438e-01 1.6098670828153618e-02 4.2556032448586286e-09 1.0000178463087650e-10 0 1.0000000000000000e+00
946 0 0 1.7083766496159952e-01 1.6060607889688033e-02 4.2556611204960563e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
947 0 0 1.7077595605001866e-01 1.6024043976548434e-02 4.2556421882015932e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
948 0 0 1.7071502760570911e-01 1.5989699335458123e-02 4.2555872443908868e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
949 0 0 1.7065484602806583e-01 1.5958905061610833e-02 4.2556753814058353e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
950 0 0 1.7059542228101049e-01 1.5930680372044606e-02 4.2556942596902872e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
951 0 0 1.7053670909700189e-01 1.5905687012412816e-02 4.2556457178533102e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
952 0 0 1.7047872354265861e-01 1.5883290238327262e-02 4.2556495278121086e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
953 0 0 1.7042142707991065e-01 1.5864704903102503e-02 4.2554217710367369e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
954 0 0 1.7036484650992981e-01 1.5849393128459958e-02 4.2553038461108515e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
955 0 0 1.7030893763393540e-01 1.5838474522677639e-02 4.2554009544458438e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
956 0 0 1.7025372983307041e-01 1.5831435706609363e-02 4.2557779397738305e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
957 0 0 1.7019916247909397e-01 1.5828781714769140e-02 4.2574820601313846e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
958 0 0 1.7014527161900567e-01 1.5830274693208496e-02 4.2596867635028186e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
959 0 0 1.7009200825019025e-01 1.5837210407219207e-02 4.2557200328970708e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
960 0 0 1.7003941043725135e-01 1.5849050419628079e-02 4.2556559478912922e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
961 0 0 1.6998742974421227e-01 1.5867313047709199e-02 4.2556177087707076e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
962 0 0 1.6993609880140831e-01 1.5890944057299582e-02 4.2772708903920006e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
963 0 0 1.6988535683898087e-01 1.5921341535355491e-02 4.2555946941535305e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
964 0 0 1.6983525926135062e-01 1.5958289958756765e-02 4.2556750600724815e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
965 0 0 1.6978574317790468e-01 1.6003171171606784e-02 4.2556556761606668e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
966 0 0 1.6973685475148542e-01 1.6055092645978004e-02 4.2555770362795082e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
967 0 0 1.6968853141439638e-01 1.6115900470282253e-02 4.2556653000399092e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
968 0 0 1.6964083922588163e-01 1.6185227017269221e-02 4.2556136079438227e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
969 0 0 1.6959370018034331e-01 1.6264413963020873e-02 4.2556364719399658e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
970 0 0 1.6954718226644336e-01 1.6353079732670701e-02 4.2556893445973679e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
971 0 0 1.6950121224851969e-01 1.6453116344914594e-02 4.2556132912985738e-09 9.9998453961802625e-11 0 1.0000000000000000e+00
972 0 0 1.6945585999808196e-01 1.6563755416788690e-02 4.2556326645401011e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
973 0 0 1.6941103794308385e-01 1.6686557449170827e-02 4.2557496383962291e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
974 0 0 1.6936684490547760e-01 1.6821999042271680e-02 4.2556231795043330e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
975 0 0 1.6932318708457200e-01 1.6971212739219907e-02 4.2556074241008873e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
976 0 0 1.6928015501913374e-01 1.7134026667929278e-02 4.2556423954716191e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
977 0 0 1.6923766243627189e-01 1.7312558243410530e-02 4.2556775940803316e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
978 0 0 1.6919581090075919e-01 1.7506345860305320e-02 4.2556688785965293e-09 1.0000178463087650e-10 0 1.0000000000000000e+00
979 0 0 1.6915449382952236e-01 1.7717179167611990e-02 4.2556508403292352e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
980 0 0 1.6911382976407302e-01 1.7945010406158181e-02 4.2556707008152786e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
981 0 0 1.6907370928478305e-01 1.8191698483061021e-02 4.2556026280082107e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
982 0 0 1.6903427012785666e-01 1.8457495773999105e-02 4.2556440236807408e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
983 0 0 1.6899538406714018e-01 1.8743845904817959e-02 4.2556708138682540e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
984 0 0 1.6895719639560355e-01 1.9050915448267706e-02 4.2555778741127033e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
985 0 0 1.6891958880277252e-01 1.9380920134261591e-02 4.2556167169592767e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
986 0 0 1.6888271787210080e-01 1.9733674993392084e-02 4.2555966593839801e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
987 0 0 1.6884643802665425e-01 2.0110945871542021e-02 4.2553358194098024e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
988 0 0 1.6881092952777668e-01 2.0512953016728931e-02 4.2553320801351996e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
989 0 0 1.6877605443222216e-01 2.0942025801683507e-02 4.2555377653235557e-09 9.9996899649568149e-11 0 1.0000000000000000e+00
990 0 0 1.6874200137865253e-01 2.1397931377300661e-02 4.2561656945555006e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
991 0 0 1.6870861700720496e-01 2.1882953593241418e-02 4.2567050704990071e-09 1.0000178463087650e-10 0 1.0000000000000000e+00
992 0 0 1.6867611913101943e-01 2.2397191824705787e-02 4.2576484504086119e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
993 0 0 1.6864433918242219e-01 2.2942797710763213e-02 4.2584098604004983e-09 9.9998231917197700e-11 0 1.0000000000000000e+00
994 0 0 1.6861351184592860e-01 2.3519775311712988e-02 4.2635137307845644e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
995 0 0 1.6858345738897434e-01 2.4130387207706404e-02 4.2658124711111619e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
996 0 0 1.6855444476243142e-01 2.4774947978868336e-02 4.2703377860615721e-09 1.0000156258627158e-10 0 1.0000000000000000e+00
997 0 0 1.6852628157337041e-01 2.5455709289662350e-02 4.2556002608226113e-09 1.0000245076469128e-10 0 1.0000000000000000e+00
998 0 0 1.6849926033406676e-01 2.6172916030122260e-02 4.2779561493878719e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
999 0 0 1.6847317948161639e-01 2.6928992014835104e-02 4.2830771546880023e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1000 0 0 1.6844836167832286e-01 2.7724195580760932e-02 4.2866455288551270e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
1001 0 0 1.6842459037142743e-01 2.8561001161158686e-02 4.2922330353240039e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1002 0 0 1.6840221685595003e-01 2.9439638186297648e-02 4.2556556256494840e-09 1.0000245076469128e-10 0 1.0000000000000000e+00
1003 0 0 1.6838101298659758e-01 3.0362765228297329e-02 4.2556329516760414e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1004 0 0 1.6836137312730159e-01 3.1330825405584684e-02 4.2556753267886264e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1005 0 0 1.6834305607478467e-01 3.2346557963803015e-02 4.2556815188981492e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1006 0 0 1.6832649799383897e-01 3.3410190094505056e-02 4.2557019623912627e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1007 0 0 1.6831139503936521e-01 3.4522153781595767e-02 4.2557233101201847e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1008 0 0 1.6829826430374906e-01 3.5685119722888313e-02 4.2556339046022312e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1009 0 0 1.6828680178913055e-01 3.6900669034446963e-02 4.2556260935755704e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1010 0 0 1.6827761333446134e-01 3.8173347057093722e-02 4.2556560066191288e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1011 0 0 1.6827037143507609e-01 3.9503953130084930e-02 4.2556994731547668e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1012 0 0 1.6826570242325778e-01 4.0895054855605212e-02 4.2556271470086134e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1013 0 0 1.6826329003089358e-01 4.2348565653586835e-02 4.2555676764875562e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1014 0 0 1.6784817981119804e-01 1.2785916238469770e-02 4.2708837776999080e-09 1.0000000827403710e-10 0 5.0000000000000000e-01
1015 0 0 1.6781643898745568e-01 1.2755523185827006e-02 4.2556543058572949e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1016 0 0 1.6778495470778665e-01 1.2725679472351323e-02 4.2556472666326709e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1017 0 0 1.6775370785314142e-01 1.2695957323816547e-02 4.2555858199662388e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1018 0 0 1.6772270669977418e-01 1.2666554457689567e-02 4.2556309099572346e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1019 0 0 1.6769194354687883e-01 1.2637674036316550e-02 4.2556393668749810e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
1020 0 0 1.6766142836583398e-01 1.2609342297251674e-02 4.2557353005182115e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1021 0 0 1.6763114334410190e-01 1.2581416117551382e-02 4.2557224875230660e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1022 0 0 1.6760110289310140e-01 1.2554136476078146e-02 4.2557228935752902e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1023 0 0 1.6757129084301706e-01 1.2527400499159257e-02 4.2556413860811832e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
1024 0 0 1.6754171912563082e-01 1.2501298793372547e-02 4.2556328461941327e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1025 0 0 1.6751236546208281e-01 1.2475570112115189e-02 4.2556368474048013e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
1026 0 0 1.6748324544624760e-01 1.2450428447837213e-02 4.2555947787063652e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1027 0 0 1.6745434199777448e-01 1.2425858720917209e-02 4.2556065359702613e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
1028 0 0 1.6742567003091291e-01 1.2401956007107938e-02 4.2554186269601763e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1029 0 0 1.6739720842588324e-01 1.2378651206654091e-02 4.2554790624362639e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1030 0 0 1.6736897683275812e-01 1.2356199049069034e-02 4.2557753985562122e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1031 0 0 1.6734095760552817e-01 1.2334636424076862e-02 4.2557951281586734e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1032 0 0 1.6731316514948583e-01 1.2313864504051650e-02 4.2570037423607530e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1033 0 0 1.6728557826952026e-01 1.2293920128688013e-02 4.2578212213420730e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
1034 0 0 1.6725821269004437e-01 1.2274759309120815e-02 4.2628315733153676e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1035 0 0 1.6723104358097546e-01 1.2256381536179129e-02 4.2663878935688134e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1036 0 0 1.6720409775564121e-01 1.2239160533015539e-02 4.2698694874930772e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1037 0 0 1.6717735036779655e-01 1.2223036617738761e-02 4.2722881105670538e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1038 0 0 1.6715082891870048e-01 1.2208300462530380e-02 4.2738856858742324e-09 1.0000111849706173e-10 0 1.0000000000000000e+00
1039 0 0 1.6712449859484618e-01 1.2194565158998773e-02 4.2556633640603594e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
