MAJOR NFEV NGEV OBJFUN GNORM CNORM FEAS OPT STEP
2394 0 0 1.6134348492340125e-01 8.2038714991888098e-03 2.8197942715688747e-07 6.0166669424432939e-09 0 1.0000000000000000e+00
2395 0 0 1.6134087284906862e-01 8.4378601077661607e-03 2.8037752031985338e-07 5.9819083020329344e-09 0 1.0000000000000000e+00
2396 0 0 1.6133823323915975e-01 8.6834488604087875e-03 2.7977431117318615e-07 5.9687670361796563e-09 0 1.0000000000000000e+00
2397 0 0 1.6133581245267126e-01 8.9414635466746571e-03 2.7905121147658589e-07 5.9530302909394095e-09 0 1.0000000000000000e+00
2398 0 0 1.6133336872076298e-01 9.2119773238866030e-03 2.7843521126068555e-07 5.9396108031961603e-09 0 1.0000000000000000e+00
2399 0 0 1.6133116930745620e-01 9.4958490171191123e-03 2.7769611190687708e-07 5.9235285565506501e-09 0 1.0000000000000000e+00
2400 0 0 1.6132895307595790e-01 9.7931760553358043e-03 2.7708132755289751e-07 5.9101370464276215e-09 0 1.0000000000000000e+00
2401 0 0 1.6132701001702587e-01 1.0104853078962656e-02 2.7624243164294356e-07 5.8918954159992154e-09 0 1.0000000000000000e+00
2402 0 0 1.6132505813177844e-01 1.0431006194375586e-02 2.7549493832768434e-07 5.8756322030006913e-09 0 1.0000000000000000e+00
2403 0 0 1.6132341212462203e-01 1.0772568927526857e-02 2.7460395547122554e-07 5.8562650284699203e-09 0 1.0000000000000000e+00
2404 0 0 1.6132176753418570e-01 1.1129700710313202e-02 2.7382020408108022e-07 5.8392179980160108e-09 0 1.0000000000000000e+00
2405 0 0 1.6132046590084020e-01 1.1503377349053026e-02 2.7245152364166049e-07 5.8095139809921648e-09 0 1.0000000000000000e+00
2406 0 0 1.6131917851000566e-01 1.1893795836054677e-02 2.6890504628538262e-07 5.7326834390636350e-09 0 1.0000000000000000e+00
2407 0 0 1.6131827624542672e-01 1.2301977314485768e-02 2.6814058151277231e-07 5.7160565170022437e-09 0 1.0000000000000000e+00
2408 0 0 1.6131740447176018e-01 1.2728163712744706e-02 2.6752454040687689e-07 5.7026405819726733e-09 0 1.0000000000000000e+00
2409 0 0 1.6131696588549982e-01 1.3173426775282045e-02 2.6672654388990146e-07 5.6852889063208067e-09 0 1.0000000000000000e+00
2410 0 0 1.6131657788809015e-01 1.3638056068944169e-02 2.6606569614921322e-07 5.6709050788583681e-09 0 1.0000000000000000e+00
2411 0 0 1.6127059948446693e-01 1.4123177585440043e-02 2.6490501729477926e-07 5.6457056807346362e-09 0 5.0000000000000000e-01
2412 0 0 1.6126702736224774e-01 4.3457252146608403e-03 4.1816109125371122e-07 8.9616760678978835e-09 0 1.0000000000000000e+00
2413 0 0 1.6126346905122416e-01 4.3452374261440888e-03 2.6301987076734524e-07 5.6047904095635204e-09 0 1.0000000000000000e+00
2414 0 0 1.6125991582680591e-01 4.3447592898644910e-03 2.6194915086681786e-07 5.5815394528480056e-09 0 1.0000000000000000e+00
2415 0 0 1.6125637709578849e-01 4.3443226185455241e-03 2.6085968483995799e-07 5.5578834867731075e-09 0 1.0000000000000000e+00
2416 0 0 1.6125284343743018e-01 4.3439034907215880e-03 2.5994532446498453e-07 5.5380169339258600e-09 0 1.0000000000000000e+00
2417 0 0 1.6124932503172471e-01 4.3435360167137010e-03 2.5931581014022166e-07 5.5243145613559363e-09 0 1.0000000000000000e+00
2418 0 0 1.6124581166431573e-01 4.3431952110974384e-03 2.5866022927434280e-07 5.5100475293556883e-09 0 1.0000000000000000e+00
2419 0 0 1.6124231433795472e-01 4.3429180528554105e-03 2.5798220759756829e-07 5.4952957739828889e-09 0 1.0000000000000000e+00
2420 0 0 1.6123882198208186e-01 4.3426780449719654e-03 2.5730503077841729e-07 5.4805628924015082e-09 0 1.0000000000000000e+00
2421 0 0 1.6123534649185406e-01 4.3425155058345426e-03 2.5660536134386507e-07 5.4653430670015268e-09 0 1.0000000000000000e+00
2422 0 0 1.6123187585868060e-01 4.3424024910242850e-03 2.5572124201478572e-07 5.4461344323186722e-09 0 1.0000000000000000e+00
2423 0 0 1.6122842294063072e-01 4.3423829586771070e-03 2.5448209619241081e-07 5.4192439424838312e-09 0 1.0000000000000000e+00
2424 0 0 1.6122497474228831e-01 4.3424274461194706e-03 2.5380760554029316e-07 5.4045712349903852e-09 0 1.0000000000000000e+00
2425 0 0 1.6122154517350173e-01 4.3425840663664879e-03 2.5304325862140042e-07 5.3879543049362155e-09 0 1.0000000000000000e+00
2426 0 0 1.6121812015269593e-01 4.3428220406500255e-03 2.5224695928012876e-07 5.3706461500269143e-09 0 1.0000000000000000e+00
2427 0 0 1.6121471472159707e-01 4.3431939876257429e-03 2.5138961751745382e-07 5.3520188281197534e-09 0 1.0000000000000000e+00
2428 0 0 1.6121131357295093e-01 4.3436676925322684e-03 2.5006375607040297e-07 5.3232562802207894e-09 0 1.0000000000000000e+00
2429 0 0 1.6120793291203725e-01 4.3442987887111258e-03 2.4722119470933615e-07 5.2616819790074487e-09 0 1.0000000000000000e+00
2430 0 0 1.6120455624732194e-01 4.3450523511634727e-03 2.4596125444695891e-07 5.2343480660965724e-09 0 1.0000000000000000e+00
2431 0 0 1.6120120115498965e-01 4.3459935454230429e-03 2.4494671565343698e-07 5.2123219074218241e-09 0 1.0000000000000000e+00
2432 0 0 1.6119784971680262e-01 4.3470872883484279e-03 2.4277560674018742e-07 5.1652775390209626e-09 0 1.0000000000000000e+00
2433 0 0 1.6119452098469089e-01 4.3484024721657530e-03 2.4224321207871793e-07 5.1536834799748021e-09 0 1.0000000000000000e+00
2434 0 0 1.6119119558289907e-01 4.3499035568157129e-03 2.4169984375820149e-07 5.1418518332013718e-09 0 1.0000000000000000e+00
2435 0 0 1.6118789410835277e-01 4.3516664869641362e-03 2.4111968368531535e-07 5.1292257108315198e-09 0 1.0000000000000000e+00
2436 0 0 1.6118459557249820e-01 4.3536542618311117e-03 2.4054379000165949e-07 5.1166906267496870e-09 0 1.0000000000000000e+00
2437 0 0 1.6118132225470522e-01 4.3559501115988880e-03 2.3995661440745926e-07 5.1039128479146711e-09 0 1.0000000000000000e+00
2438 0 0 1.6117805142461117e-01 4.3585160857461608e-03 2.3937663433622511e-07 5.0912913884815225e-09 0 1.0000000000000000e+00
2439 0 0 1.6117480718482180e-01 4.3614435423257412e-03 2.3874373954230426e-07 5.0775239568423558e-09 0 1.0000000000000000e+00
2440 0 0 1.6117156492156337e-01 4.3646938338842527e-03 2.3809413460059697e-07 5.0633972570324204e-09 0 1.0000000000000000e+00
2441 0 0 1.6116835070255514e-01 4.3683673303354870e-03 2.3734959710307254e-07 5.0472177548499531e-09 0 1.0000000000000000e+00
2442 0 0 1.6116513786379050e-01 4.3724248941710425e-03 2.3602930012375591e-07 5.0185835487326358e-09 0 1.0000000000000000e+00
2443 0 0 1.6116195462616750e-01 4.3769767597261425e-03 2.3546263385254561e-07 5.0062516354643094e-09 0 1.0000000000000000e+00
2444 0 0 1.6115877213750734e-01 4.3819838644270368e-03 2.3489751458456568e-07 4.9939539170651415e-09 0 1.0000000000000000e+00
2445 0 0 1.6115562093080549e-01 4.3875675751368082e-03 2.3429209883929440e-07 4.9807837854132231e-09 0 1.0000000000000000e+00
2446 0 0 1.6115246976918826e-01 4.3936890648422341e-03 2.3364595663550021e-07 4.9667343571258016e-09 0 1.0000000000000000e+00
2447 0 0 1.6114935169255296e-01 4.4004818187085987e-03 2.3291427625364604e-07 4.9508348531901447e-09 0 1.0000000000000000e+00
2448 0 0 1.6114623288554747e-01 4.4079077654135572e-03 2.3217137564160345e-07 4.9346919883674900e-09 0 1.0000000000000000e+00
2449 0 0 1.6114314910309652e-01 4.4161137383002006e-03 2.3132109485315708e-07 4.9162292015125786e-09 0 1.0000000000000000e+00
2450 0 0 1.6114006367067041e-01 4.4250629334454143e-03 2.2998006798979117e-07 4.8871524604976457e-09 0 1.0000000000000000e+00
2451 0 0 1.6113701524287816e-01 4.4349143769566914e-03 2.2711340157922143e-07 4.8250823336815074e-09 0 1.0000000000000000e+00
2452 0 0 1.6113396419183446e-01 4.4456331784338667e-03 2.2528421724372887e-07 4.7854502582822533e-09 0 1.0000000000000000e+00
2453 0 0 1.6113095240063730e-01 4.4573968674897430e-03 2.2447110476616664e-07 4.7677939374324296e-09 0 1.0000000000000000e+00
2454 0 0 1.6112793699669720e-01 4.4701741031632786e-03 2.2344877148166869e-07 4.7456130136680486e-09 0 1.0000000000000000e+00
2455 0 0 1.6112496332031290e-01 4.4841599567891901e-03 2.2296832379664748e-07 4.7351498277947712e-09 0 1.0000000000000000e+00
2456 0 0 1.6112198496853408e-01 4.4993254474909742e-03 2.2250134548033690e-07 4.7249804069338097e-09 0 1.0000000000000000e+00
2457 0 0 1.6111905101033097e-01 4.5158844712478484e-03 2.2198663677546927e-07 4.7137782566153419e-09 0 1.0000000000000000e+00
2458 0 0 1.6111611122566355e-01 4.5338116641108371e-03 2.2146335465444464e-07 4.7023913651855764e-09 0 1.0000000000000000e+00
2459 0 0 1.6111321872635326e-01 4.5533412365544035e-03 2.2091873885075907e-07 4.6905430650667768e-09 0 1.0000000000000000e+00
2460 0 0 1.6111031916673463e-01 4.5744522957357177e-03 2.2039266700128399e-07 4.6790966656828914e-09 0 1.0000000000000000e+00
2461 0 0 1.6110747003872378e-01 4.5974008140238030e-03 2.1984477587792268e-07 4.6671781994689354e-09 0 1.0000000000000000e+00
2462 0 0 1.6110461253663549e-01 4.6221710798774150e-03 2.1931782567031475e-07 4.6557122601598167e-09 0 1.0000000000000000e+00
2463 0 0 1.6110180889730083e-01 4.6490421708069935e-03 2.1876795157383459e-07 4.6437527156939495e-09 0 1.0000000000000000e+00
2464 0 0 1.6109899549355935e-01 4.6780041821102630e-03 2.1818699205776105e-07 4.6311197099413448e-09 0 1.0000000000000000e+00
2465 0 0 1.6109623970001150e-01 4.7093604973450888e-03 2.1752458454707924e-07 4.6167261125162895e-09 0 1.0000000000000000e+00
2466 0 0 1.6109347265154056e-01 4.7431075182031201e-03 2.1613201639262910e-07 4.5865460318594842e-09 0 1.0000000000000000e+00
2467 0 0 1.6109076730125016e-01 4.7795736598363649e-03 2.1558264187573206e-07 4.5745982557576781e-09 0 1.0000000000000000e+00
2468 0 0 1.6108804917905778e-01 4.8187622295406927e-03 2.1499267946003177e-07 4.5617727373326034e-09 0 1.0000000000000000e+00
2469 0 0 1.6108539726542190e-01 4.8610280335988128e-03 2.1431086120885137e-07 4.5469616960502890e-09 0 1.0000000000000000e+00
2470 0 0 1.6108273097506842e-01 4.9063812011433047e-03 2.1347761083928076e-07 4.5288768291129600e-09 0 1.0000000000000000e+00
2471 0 0 1.6108013578779559e-01 4.9552025314129437e-03 2.1182505297703443e-07 4.4930783538177366e-09 0 1.0000000000000000e+00
2472 0 0 1.6107752453904123e-01 5.0075082382622961e-03 2.1000876997732553e-07 4.4537409316092180e-09 0 1.0000000000000000e+00
2473 0 0 1.6107498985005669e-01 5.0637060067691064e-03 2.0940541186046257e-07 4.4406289756437900e-09 0 1.0000000000000000e+00
2474 0 0 1.6107243743216959e-01 5.1238210668549068e-03 2.0857671374091488e-07 4.4226449169570969e-09 0 1.0000000000000000e+00
2475 0 0 1.6106996756669445e-01 5.1882866896259981e-03 2.0711280345887513e-07 4.3909282876342104e-09 0 1.0000000000000000e+00
2476 0 0 1.6106747832909915e-01 5.2571343231295562e-03 2.0667409763918493e-07 4.3813770389533602e-09 0 1.0000000000000000e+00
2477 0 0 1.6106507831952027e-01 5.3308248320758705e-03 2.0619710707425953e-07 4.3709986741191642e-09 0 1.0000000000000000e+00
2478 0 0 1.6106265730660480e-01 5.4093953956977922e-03 2.0569288696706680e-07 4.3600321131265218e-09 0 1.0000000000000000e+00
2479 0 0 1.6106033289446417e-01 5.4933319073216464e-03 2.0510704152728137e-07 4.3473007416139353e-09 0 1.0000000000000000e+00
2480 0 0 1.6105798586554063e-01 5.5826772439713625e-03 2.0386873874442897e-07 4.3204646527073010e-09 0 1.0000000000000000e+00
2481 0 0 1.6105574361074118e-01 5.6779415515863579e-03 2.0339627791751287e-07 4.3101855418115065e-09 0 1.0000000000000000e+00
2482 0 0 1.6105347725156044e-01 5.7791735329784100e-03 2.0296417811528984e-07 4.3007784000792526e-09 0 1.0000000000000000e+00
2483 0 0 1.6105132476794604e-01 5.8869071545658777e-03 2.0248478093632112e-07 4.2903509633873682e-09 0 1.0000000000000000e+00
2484 0 0 1.6104914682455068e-01 6.0011965545552007e-03 2.0205103883876193e-07 4.2809091826967460e-09 0 1.0000000000000000e+00
2485 0 0 1.6104709288753527e-01 6.1225985056347580e-03 2.0155476101919828e-07 4.2701162605851550e-09 0 1.0000000000000000e+00
2486 0 0 1.6104501233353086e-01 6.2511729604786855e-03 2.0108569864356329e-07 4.2599128668996400e-09 0 1.0000000000000000e+00
2487 0 0 1.6104306708520708e-01 6.3874989843260227e-03 2.0056348574937246e-07 4.2485592821606133e-09 0 1.0000000000000000e+00
2488 0 0 1.6104109433522104e-01 6.5316430510151237e-03 2.0007200875327277e-07 4.2378716091917568e-09 0 1.0000000000000000e+00
2489 0 0 1.6103926951657183e-01 6.6842063352067320e-03 1.9945710977965906e-07 4.2245162923393309e-09 0 1.0000000000000000e+00
2490 0 0 1.6103741665581783e-01 6.8452630320276729e-03 1.9877605620865269e-07 4.2097305641419780e-09 0 1.0000000000000000e+00
2491 0 0 1.6103572582415865e-01 7.0154364009973663e-03 1.9731268107274043e-07 4.1780359172349790e-09 0 1.0000000000000000e+00
2492 0 0 1.6103400688040226e-01 7.1948099219989311e-03 1.9671476313191806e-07 4.1650487503375189e-09 0 1.0000000000000000e+00
2493 0 0 1.6103246576277183e-01 7.3840303389267337e-03 1.9481651171008378e-07 4.1239558434824630e-09 0 1.0000000000000000e+00
2494 0 0 1.6103089703909640e-01 7.5831920223061169e-03 1.9424600778698027e-07 4.1115626459031773e-09 0 1.0000000000000000e+00
2495 0 0 1.6102952394518330e-01 7.7929669777382620e-03 1.9300097196028437e-07 4.0845906656983288e-09 0 1.0000000000000000e+00
2496 0 0 1.6102812454334731e-01 8.0134650289682245e-03 1.9255967350553068e-07 4.0749901231151853e-09 0 1.0000000000000000e+00
2497 0 0 1.6102694078009550e-01 8.2453834393278677e-03 1.9183570837215523e-07 4.0592809114059492e-09 0 1.0000000000000000e+00
2498 0 0 1.6102573290973946e-01 8.4888494723578782e-03 1.9047802395337949e-07 4.0298759884649371e-09 0 1.0000000000000000e+00
2499 0 0 1.6102476325220810e-01 8.7445885254394621e-03 1.9005942833469214e-07 4.0207679408155172e-09 0 1.0000000000000000e+00
2500 0 0 1.6102377289470157e-01 9.0127503131571043e-03 1.8970629160190300e-07 4.0130754275224945e-09 0 1.0000000000000000e+00
2501 0 0 1.6102304622677707e-01 9.2940908939274265e-03 1.8926667850144307e-07 4.0035132986560029e-09 0 1.0000000000000000e+00
2502 0 0 1.6102230367257392e-01 9.5887852435117844e-03 1.8891612728766762e-07 3.9958771846926311e-09 0 1.0000000000000000e+00
2503 0 0 1.6102185359979651e-01 9.8976231519491854e-03 1.8847313846342067e-07 3.9862428913295389e-09 0 1.0000000000000000e+00
2504 0 0 1.6102139417995720e-01 1.0220809361852485e-02 1.8810729272975203e-07 3.9782768190832485e-09 0 1.0000000000000000e+00
2505 0 0 1.6102125983318433e-01 1.0559170720092098e-02 1.8762080813301861e-07 3.9677030549967185e-09 0 1.0000000000000000e+00
2506 0 0 1.6102112477444111e-01 1.0912946260086740e-02 1.8722492222914191e-07 3.9590883904594421e-09 0 1.0000000000000000e+00
2507 0 0 1.6099301161441043e-01 1.1283003470007836e-02 1.8669731264070238e-07 3.9476260038640021e-09 0 5.0000000000000000e-01
2508 0 0 1.6099097263611101e-01 4.0696382504286730e-03 3.0250147380083261e-07 6.4499312557586563e-09 0 1.0000000000000000e+00
2509 0 0 1.6098895807953462e-01 4.0653134734460108e-03 1.8601032836693007e-07 3.9326908396475346e-09 0 1.0000000000000000e+00
2510 0 0 1.6098696049935590e-01 4.0609779784618787e-03 1.8543898999008552e-07 3.9202863177933978e-09 0 1.0000000000000000e+00
2511 0 0 1.6098498764544586e-01 4.0566520653821060e-03 1.8403355125152276e-07 3.8898557708222370e-09 0 1.0000000000000000e+00
2512 0 0 1.6098303146355059e-01 4.0523206576622960e-03 1.8268542984739115e-07 3.8606644547911628e-09 0 1.0000000000000000e+00
2513 0 0 1.6098110038284577e-01 4.0480051537548868e-03 1.8224430301462118e-07 3.8510756805720803e-09 0 1.0000000000000000e+00
2514 0 0 1.6097918569567166e-01 4.0436910484367827e-03 1.8166223392313002e-07 3.8384400102842164e-09 0 1.0000000000000000e+00
2515 0 0 1.6097729646927117e-01 4.0394017410047139e-03 1.8011083069656428e-07 3.8048582062799596e-09 0 1.0000000000000000e+00
2516 0 0 1.6097542331437897e-01 4.0351202065709423e-03 1.7975850189194399e-07 3.7971876754028244e-09 0 1.0000000000000000e+00
2517 0 0 1.6097357607063867e-01 4.0308741992501939e-03 1.7938275978581188e-07 3.7890122150940897e-09 0 1.0000000000000000e+00
2518 0 0 1.6097174455800162e-01 4.0266466372870157e-03 1.7897626544791855e-07 3.7801712871043947e-09 0 1.0000000000000000e+00
2519 0 0 1.6096993941333640e-01 4.0224665704667577e-03 1.7856634364627350e-07 3.7712588607519137e-09 0 1.0000000000000000e+00
2520 0 0 1.6096814961549538e-01 4.0183160959634005e-03 1.7815864590485346e-07 3.7623926196772572e-09 0 1.0000000000000000e+00
2521 0 0 1.6096638664960441e-01 4.0142268217247075e-03 1.7760235930212324e-07 3.7503162797491996e-09 0 1.0000000000000000e+00
2522 0 0 1.6096463856013588e-01 4.0101793375919813e-03 1.7615431544552324e-07 3.7189726853625871e-09 0 1.0000000000000000e+00
2523 0 0 1.6096291779911842e-01 4.0062073658619904e-03 1.7577759665219426e-07 3.7107781292178288e-09 0 1.0000000000000000e+00
2524 0 0 1.6096121146081263e-01 4.0022924012949506e-03 1.7540257968652553e-07 3.7026199883882782e-09 0 1.0000000000000000e+00
2525 0 0 1.6095953299919424e-01 3.9984723038181099e-03 1.7502358246131605e-07 3.6943768044750414e-09 0 1.0000000000000000e+00
2526 0 0 1.6095786844781645e-01 3.9947268135539773e-03 1.7464756191195428e-07 3.6861973473634180e-09 0 1.0000000000000000e+00
2527 0 0 1.6095623235578937e-01 3.9910975195263324e-03 1.7417662795628414e-07 3.6759675303699169e-09 0 1.0000000000000000e+00
2528 0 0 1.6095460958119029e-01 3.9875632861126539e-03 1.7314837988605275e-07 3.6536982328527756e-09 0 1.0000000000000000e+00
2529 0 0 1.6095301586849931e-01 3.9841691909493250e-03 1.7266891966253834e-07 3.6432850070156064e-09 0 1.0000000000000000e+00
2530 0 0 1.6095143487058192e-01 3.9808937374811761e-03 1.7228681434993117e-07 3.6349758758547068e-09 0 1.0000000000000000e+00
2531 0 0 1.6094988361002127e-01 3.9777872449276675e-03 1.7189898198409419e-07 3.6265430658488640e-09 0 1.0000000000000000e+00
2532 0 0 1.6094834439971373e-01 3.9748273325564635e-03 1.7147358046080882e-07 3.6172995709904399e-09 0 1.0000000000000000e+00
2533 0 0 1.6094683563267964e-01 3.9720693324475425e-03 1.7089274141055659e-07 3.6046972073933148e-09 0 1.0000000000000000e+00
2534 0 0 1.6094533816313167e-01 3.9694898088212640e-03 1.6971650214238344e-07 3.5792331321005122e-09 0 1.0000000000000000e+00
2535 0 0 1.6094387191572868e-01 3.9671495190342562e-03 1.6928266781977620e-07 3.5698086708890742e-09 0 1.0000000000000000e+00
2536 0 0 1.6094241614504931e-01 3.9650257741463074e-03 1.6851326127330250e-07 3.5531337871930191e-09 0 1.0000000000000000e+00
2537 0 0 1.6094099241411536e-01 3.9631837785626643e-03 1.6740317046196932e-07 3.5291001232451435e-09 0 1.0000000000000000e+00
2538 0 0 1.6093957833972256e-01 3.9616019956738406e-03 1.6709444680493634e-07 3.5223792771432727e-09 0 1.0000000000000000e+00
2539 0 0 1.6093819723685818e-01 3.9603545394479682e-03 1.6677927483619789e-07 3.5155196531633237e-09 0 1.0000000000000000e+00
2540 0 0 1.6093682489191863e-01 3.9594188240144939e-03 1.6645989445926299e-07 3.5085678806723308e-09 0 1.0000000000000000e+00
2541 0 0 1.6093548652437090e-01 3.9588766668910607e-03 1.6611770761727995e-07 3.5011249455152438e-09 0 1.0000000000000000e+00
2542 0 0 1.6093415594477628e-01 3.9587057978522451e-03 1.6575429517569660e-07 3.4932239323381964e-09 0 1.0000000000000000e+00
2543 0 0 1.6093286043593569e-01 3.9589966317586187e-03 1.6535747650750937e-07 3.4846006080613279e-09 0 1.0000000000000000e+00
2544 0 0 1.6093157167313926e-01 3.9597277259532165e-03 1.6496036900582899e-07 3.4759719547139412e-09 0 1.0000000000000000e+00
2545 0 0 1.6093031917288653e-01 3.9609990079615669e-03 1.6447966289876437e-07 3.4655374125946992e-09 0 1.0000000000000000e+00
2546 0 0 1.6092907225616715e-01 3.9627903298301830e-03 1.6371409160610101e-07 3.4489497924283796e-09 0 1.0000000000000000e+00
2547 0 0 1.6092786284580385e-01 3.9652106521663863e-03 1.6190634848780187e-07 3.4104590262984402e-09 0 1.0000000000000000e+00
2548 0 0 1.6092665782942617e-01 3.9682416535434875e-03 1.6161946056468702e-07 3.4046520047681383e-09 0 1.0000000000000000e+00
2549 0 0 1.6092549176291809e-01 3.9720062550346429e-03 1.6132144430344774e-07 3.3985946279457835e-09 0 1.0000000000000000e+00
